,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
90,9.578603,-0.4423736,1.9613200000000002,9.596627999999999,-0.44588146,1.96881,0.00019806423,0.000558075,0.00014574877,0.0045233113,0.017911443,0.009536285,-3.151286e-05,2.1816646e-05,1.4544329e-05,9.787344000000001,9.806645,0.00060985226,0.020789923000000002,4.099468e-05,1
91,9.572894,-0.44457870000000005,1.9639830000000003,9.596191000000001,-0.45136365,1.9696895,-0.00028148697999999994,-0.00017281078999999998,-5.796515e-05,0.004916011,0.016347919,0.009836868,4.8481515e-06,1.2120307e-05,4.1209165e-05,9.782392,9.806645,0.00033534825,0.019702425,4.3227326e-05,1
92,9.572894,-0.44457870000000005,1.9639830000000003,9.596191000000001,-0.45136365,1.9696895,-0.00028148697999999994,-0.00017281078999999998,-5.796515e-05,0.004916011,0.016347919,0.009836868,4.8481515e-06,1.2120307e-05,4.1209165e-05,9.782392,9.806645,0.00033534825,0.019702425,4.3227326e-05,1
93,9.586163,-0.44148636,1.9493189999999998,9.599671,-0.44730905,1.9535881000000002,7.849648e-05,-0.00027959616,0.000330644,0.004739055,0.016869093999999998,0.010513183999999998,-2.4240628000000003e-05,-2.4240731e-05,-7.272233e-06,9.792307000000001,9.806644,0.00044006947,0.020434089,3.5044348e-05,1
94,9.586163,-0.44148636,1.9493189999999998,9.599671,-0.44730905,1.9535881000000002,7.849648e-05,-0.00027959616,0.000330644,0.004739055,0.016869093999999998,0.010513183999999998,-2.4240628000000003e-05,-2.4240731e-05,-7.272233e-06,9.792307000000001,9.806644,0.00044006947,0.020434089,3.5044348e-05,1
95,9.5812645,-0.43597987,1.940681,9.601521,-0.43668407,1.9469124,-0.00056780834,1.0153869e-05,0.00018892928,0.0047899605999999996,0.017295728,0.008847852,3.6361073999999995e-05,-3.1512829999999996e-05,-2.9088942e-05,9.785548,9.806648,0.0005985012,0.020009257,5.6225909999999994e-05,1
96,9.5812645,-0.43597987,1.940681,9.601521,-0.43668407,1.9469124,-0.00056780834,1.0153869e-05,0.00018892928,0.0047899605999999996,0.017295728,0.008847852,3.6361073999999995e-05,-3.1512829999999996e-05,-2.9088942e-05,9.785548,9.806648,0.0005985012,0.020009257,5.6225909999999994e-05,1
97,9.574688,-0.43153763,1.9692368999999998,9.596352,-0.4350201,1.9725543,0.00024680205000000003,0.00010155175999999999,-0.00019716938999999998,0.00435605,0.017620554,0.010745898,-4.848138299999999e-05,0.0001527164,-6.3025785e-05,9.784619000000001,9.80664,0.00033181286,0.021093445,0.00017217721,1
98,9.574688,-0.43153763,1.9692368999999998,9.596352,-0.4350201,1.9725543,0.00024680205000000003,0.00010155175999999999,-0.00019716938999999998,0.00435605,0.017620554,0.010745898,-4.848138299999999e-05,0.0001527164,-6.3025785e-05,9.784619000000001,9.80664,0.00033181286,0.021093445,0.00017217721,1
99,9.576413,-0.43129608,1.9701131999999997,9.596097,-0.43507109999999993,1.9737971,0.00047285963,-0.00040490233,-0.00035016127999999995,0.004886921,0.017293306,0.009463566999999999,4.8481423e-05,-0.00015998848999999998,9.453868e-05,9.786472999999999,9.806643,0.00071425136,0.020310085,0.00019205293,1
100,9.576413,-0.43129608,1.9701131999999997,9.596097,-0.43507109999999993,1.9737971,0.00047285963,-0.00040490233,-0.00035016127999999995,0.004886921,0.017293306,0.009463566999999999,4.8481423e-05,-0.00015998848999999998,9.453868e-05,9.786472999999999,9.806643,0.00071425136,0.020310085,0.00019205293,1
101,9.5720005,-0.42954114,1.9639384999999998,9.597069,-0.43222332,1.9696790000000002,-0.00028314695,-0.00053113763,-0.00039375745000000005,0.0039803213,0.017441174,0.009720513,4.605729e-05,-0.00013817191999999999,-4.8481346000000005e-05,9.780836,9.80664,0.00071925257,0.020359907,0.00015350308000000002,1
102,9.5720005,-0.42954114,1.9639384999999998,9.597069,-0.43222332,1.9696790000000002,-0.00028314695,-0.00053113763,-0.00039375745000000005,0.0039803213,0.017441174,0.009720513,4.605729e-05,-0.00013817191999999999,-4.8481346000000005e-05,9.780836,9.80664,0.00071925257,0.020359907,0.00015350308000000002,1
103,2.0666592,0.10105913,4.5072374,0.0,0.0,0.0,-2.0666592,-0.10105913,-4.5072374,0.0,0.0,0.0,0.0,0.0,0.0,4.959484,0.0,4.959484,0.0,0.0,1
104,2.0666592,0.10105913,4.5072374,4.7591285999999995,0.47542146,8.5612545,-2.0666592,-0.10105913,-4.5072374,-0.02443461,0.17928895,0.07422013,0.02443461,-0.17928895,-0.07422013,4.959484,9.806650999999999,4.959484,0.19557660000000002,0.19557660000000002,1
105,9.069659,-1.0482376,0.60819143,4.7591285999999995,0.47542146,8.5612545,-0.05865664,0.016338164,0.044661282999999996,-0.02443461,0.17928895,0.07422013,0.02443461,-0.17928895,-0.07422013,9.150269,9.806650999999999,0.0755127,0.19557660000000002,0.19557660000000002,1
106,9.069659,-1.0482376,0.60819143,8.134668,-0.73478836,3.4291503,-0.05865664,0.016338164,0.044661282999999996,-0.011650078999999999,-0.18605211,0.14927174,-0.00059632177,-0.00032724845,0.00036603876000000006,9.150269,8.858432,0.0755127,0.23881617,0.0007724478,1
107,9.546422,-0.41837409999999997,2.2786407000000004,8.134668,-0.73478836,3.4291503,-0.01647951,-0.005840634,-0.019299728999999998,-0.011650078999999999,-0.18605211,0.14927174,-0.00059632177,-0.00032724845,0.00036603876000000006,9.823513,8.858432,0.026041636,0.23881617,0.0007724478,1
108,9.546422,-0.41837409999999997,2.2786407000000004,9.202322,-0.5565554,3.3299696000000005,-0.01647951,-0.005840634,-0.019299728999999998,0.004065163,0.049225565,0.017758727,0.00029816048,0.0015465557999999999,0.0001527161,9.823513,9.802100999999999,0.026041636,0.05248861,0.0015824211,1
109,9.34702,-0.5672478,2.6906597999999997,9.202322,-0.5565554,3.3299696000000005,0.001132751,-0.002074995,-0.0021059026,0.004065163,0.049225565,0.017758727,0.00029816048,0.0015465557999999999,0.0001527161,9.743111,9.802100999999999,0.003166,0.05248861,0.0015824211,1
110,9.34702,-0.5672478,2.6906597999999997,9.121058,-0.70839685,3.5314445,0.001132751,-0.002074995,-0.0021059026,0.00032253642000000006,0.017871475,0.006878345,2.4434568e-05,0.00012706006000000002,-2.4434687e-05,9.743111,9.806458000000001,0.003166,0.01915216,0.0001316752,1
111,9.358056,-0.5717278,2.6861107000000004,9.121058,-0.70839685,3.5314445,-0.00019571256000000002,-0.00042791845,-0.0003009191,0.00032253642000000006,0.017871475,0.006878345,2.4434568e-05,0.00012706006000000002,-2.4434687e-05,9.752707000000001,9.806458000000001,0.00055854267,0.01915216,0.0001316752,1
112,9.358056,-0.5717278,2.6861107000000004,9.190355,-0.7005076,3.3487968,-0.00019571256000000002,-0.00042791845,-0.0003009191,0.0056272913,0.01817202,0.009202074000000001,5.6199628e-05,-7.0860355e-05,-2.4434627999999997e-06,9.752707000000001,9.806517,0.00055854267,0.02113213,9.0474074e-05,1
113,9.320862,-0.48242766,2.7978177000000004,9.190355,-0.7005076,3.3487968,0.000587017,-0.0018560891,0.00079933123,0.0056272913,0.01817202,0.009202074000000001,5.6199628e-05,-7.0860355e-05,-2.4434627999999997e-06,9.743664,9.806517,0.0021044207,0.02113213,9.0474074e-05,1
114,9.320862,-0.48242766,2.7978177000000004,9.228591999999999,-0.5972289000000001,3.2604627999999996,0.000587017,-0.0018560891,0.00079933123,0.007573285600000001,0.021642426,0.006940775600000001,-1.9239584e-05,0.00043770635999999997,-6.252946e-05,9.743664,9.805825,0.0021044207,0.023956703,0.0004425686,1
115,9.343503,-0.47889390000000004,2.7269964,9.228591999999999,-0.5972289000000001,3.2604627999999996,-0.0004990740599999999,0.001454772,-0.0007163897,0.007573285600000001,0.021642426,0.006940775600000001,-1.9239584e-05,0.00043770635999999997,-6.252946e-05,9.745096,9.805825,0.0016966587,0.023956703,0.0004425686,1
116,9.343503,-0.47889390000000004,2.7269964,9.300266,-0.54876184,3.0614083,-0.0004990740599999999,0.001454772,-0.0007163897,0.0052117477,0.014772273,0.012178518000000001,-8.484230999999999e-05,-0.00038300282999999995,-4.8481409999999994e-05,9.745096,9.806544,0.0016966587,0.01984184,0.00039527184,1
117,9.357330000000001,-0.48715284,2.7076986,9.300266,-0.54876184,3.0614083,-0.00031152638,7.031587e-05,-0.0008433190499999999,0.0052117477,0.014772273,0.012178518000000001,-8.484230999999999e-05,-0.00038300282999999995,-4.8481409999999994e-05,9.753388000000001,9.806544,0.00090176496,0.01984184,0.00039527184,1
118,9.357330000000001,-0.48715284,2.7076986,9.343242,-0.52967626,2.9313607000000004,-0.00031152638,7.031587e-05,-0.0008433190499999999,0.0064601414,0.015637668,0.009904745,-9.938679e-05,7.999421e-05,5.3329528e-05,9.753388000000001,9.806610000000001,0.00090176496,0.019605462,0.00013827815,1
119,9.361761999999999,-0.48245203,2.6850016,9.343242,-0.52967626,2.9313607000000004,-0.00013905694,0.00021733887999999998,0.0008018437700000001,0.0064601414,0.015637668,0.009904745,-9.938679e-05,7.999421e-05,5.3329528e-05,9.751132,9.806610000000001,0.00084233395,0.019605462,0.00013827815,1
120,9.361761999999999,-0.48245203,2.6850016,9.365673,-0.5188252,2.8608142999999995,-0.00013905694,0.00021733887999999998,0.0008018437700000001,0.0068221437,0.015513533999999999,0.012547168999999999,0.00018570303,-6.108656999999999e-05,3.6651950000000004e-05,9.751132,9.806593,0.00084233395,0.021086557000000002,0.00019889834,1
121,9.3742485,-0.49102333,2.6631082999999998,9.365673,-0.5188252,2.8608142999999995,9.6979595e-05,-0.00070556434,0.0007678952000000001,0.0068221437,0.015513533999999999,0.012547168999999999,0.00018570303,-6.108656999999999e-05,3.6651950000000004e-05,9.75755,9.806593,0.0010473247,0.021086557000000002,0.00019889834,1
122,9.3742485,-0.49102333,2.6631082999999998,9.395305,-0.5137301,2.7628147999999997,9.6979595e-05,-0.00070556434,0.0007678952000000001,0.0046493616,0.01654427,0.009783543,-9.696298e-06,-3.6361009999999994e-05,5.575358e-05,9.75755,9.806569999999999,0.0010473247,0.01977491,6.7265166e-05,1
123,9.372131,-0.47815487,2.6468096,9.395305,-0.5137301,2.7628147999999997,-0.00031953834999999997,0.00010665497,-0.00049817417,0.0046493616,0.01654427,0.009783543,-9.696298e-06,-3.6361009999999994e-05,5.575358e-05,9.75044,9.806569999999999,0.00060137967,0.01977491,6.7265166e-05,1
124,9.372131,-0.47815487,2.6468096,9.405582,-0.49607609999999996,2.7308263999999998,-0.00031953834999999997,0.00010665497,-0.00049817417,0.0036918556,0.018633816,0.0092260055,-2.9088831e-05,1.2120484e-05,-0.00010665901000000001,9.75044,9.806553,0.00060137967,0.021117957000000003,0.00011121695599999999,1
125,9.372047,-0.46717703,2.6484716,9.405582,-0.49607609999999996,2.7308263999999998,-0.00048308537000000005,-0.00015921908,0.00022878866000000002,0.0036918556,0.018633816,0.0092260055,-2.9088831e-05,1.2120484e-05,-0.00010665901000000001,9.750278,9.806553,0.0005577333499999999,0.021117957000000003,0.00011121695599999999,1
126,9.372047,-0.46717703,2.6484716,9.41992,-0.47147749999999994,2.6854255,-0.00048308537000000005,-0.00015921908,0.00022878866000000002,0.007305948499999999,0.018401707,0.011200824,-0.00018814647,-0.0005619962,1.710424e-05,9.750278,9.806563,0.0005577333499999999,0.022747707000000002,0.0005929008,1
127,9.360763,-0.46631059999999996,2.6895986,9.41992,-0.47147749999999994,2.6854255,0.0008495071,0.00035666744,-9.802254999999999e-05,0.007305948499999999,0.018401707,0.011200824,-0.00018814647,-0.0005619962,1.710424e-05,9.750653999999999,9.806563,0.00092654326,0.022747707000000002,0.0005929008,1
128,9.360763,-0.46631059999999996,2.6895986,9.418134,-0.47749025,2.6906266,0.0008495071,0.00035666744,-9.802254999999999e-05,0.007621269,0.014823178999999999,0.011960354,0.00018180513999999998,0.0005163266,5.575356799999999e-05,9.750653999999999,9.806564,0.00092654326,0.020514883,0.0005502315,1
129,9.376075,-0.4638129,2.6540494,9.418134,-0.47749025,2.6906266,-0.0009036644999999999,-0.00023742855,-0.00028334009999999996,0.007621269,0.014823178999999999,0.011960354,0.00018180513999999998,0.0005163266,5.575356799999999e-05,9.755506,9.806564,0.0009763521400000001,0.020514883,0.0005502315,1
130,9.376075,-0.4638129,2.6540494,9.436537,-0.46904406,2.6267781,-0.0009036644999999999,-0.00023742855,-0.00028334009999999996,0.0070952490000000005,0.015470406,0.013586903000000001,7.2722054e-05,-0.000213318,6.787395e-05,9.755506,9.806539,0.0009763521400000001,0.021777968999999998,0.00023537192000000002,1
131,9.32935,-0.48973490000000003,2.7803626,9.436537,-0.46904406,2.6267781,0.0018833551,-0.0002745661,-0.0028956153000000004,0.0070952490000000005,0.015470406,0.013586903000000001,7.2722054e-05,-0.000213318,6.787395e-05,9.747155000000001,9.806539,0.0034651117999999997,0.021777968999999998,0.00023537192000000002,1
132,9.32935,-0.48973490000000003,2.7803626,9.398845,-0.48787677,2.7530901,0.0018833551,-0.0002745661,-0.0028956153000000004,0.0027925277,0.025978743999999998,0.00976415,-7.2721514e-06,0.00024240655,-4.8481434e-05,9.747155000000001,9.805906,0.0034651117999999997,0.027893225,0.0002473141,1
133,9.304703,-0.47968009999999994,2.8394837,9.398845,-0.48787677,2.7530901,-0.0004916023,0.0005524292,0.001289104,0.0027925277,0.025978743999999998,0.00976415,-7.2721514e-06,0.00024240655,-4.8481434e-05,9.740136,9.805906,0.0014861494000000001,0.027893225,0.0002473141,1
134,9.304703,-0.47968009999999994,2.8394837,9.396641,-0.47345084,2.765495,-0.0004916023,0.0005524292,0.001289104,0.0034906594,0.017082408,0.008707254000000001,0.00015029222,-9.696355e-06,3.3936965e-05,9.740136,9.806579,0.0014861494000000001,0.019488705,0.00015438098,1
135,9.318439999999999,-0.47673069999999995,2.8106966,9.396641,-0.47345084,2.765495,0.00020541939,-0.00024465015,-8.703046999999999e-05,0.0034906594,0.017082408,0.008707254000000001,0.00015029222,-9.696355e-06,3.3936965e-05,9.744774000000001,9.806579,0.00033109685,0.019488705,0.00015438098,1
136,9.318439999999999,-0.47673069999999995,2.8106966,9.393775999999999,-0.48010817,2.7739873,0.00020541939,-0.00024465015,-8.703046999999999e-05,0.0050188694,0.018213559,0.012163548,-0.00011239926000000001,-0.00012705995,-8.552117000000001e-05,9.744774000000001,9.806556,0.00033109685,0.022469416000000002,0.00018997813,1
137,9.285441,-0.48804632,2.9035072,9.393775999999999,-0.48010817,2.7739873,-7.8743156e-05,0.0014253184,-0.0027771322,0.0050188694,0.018213559,0.012163548,-0.00011239926000000001,-0.00012705995,-8.552117000000001e-05,9.741045,9.806556,0.0031225304,0.022469416000000002,0.00018997813,1
138,9.285441,-0.48804632,2.9035072,9.375644,-0.4804279,2.8335605,-7.8743156e-05,0.0014253184,-0.0027771322,0.0030904009999999996,0.014078763000000001,0.006952801,-0.00024290307,-0.0001370841,-9.619923000000001e-05,9.741045,9.806252,0.0031225304,0.016003238,0.0002950394,1
139,9.336978,-0.44858159999999997,2.7542843999999995,9.375644,-0.4804279,2.8335605,-0.0008976572999999999,-0.002078939,0.0061194840000000006,0.0030904009999999996,0.014078763000000001,0.006952801,-0.00024290307,-0.0001370841,-9.619923000000001e-05,9.745074,9.806252,0.0065250180000000005,0.016003238,0.0002950394,1
140,9.336978,-0.44858159999999997,2.7542843999999995,9.423351,-0.44636887,2.6766033,-0.0008976572999999999,-0.002078939,0.0061194840000000006,0.0138251055,0.006958977,0.014084109,-0.0001123992,9.529481e-05,6.597348e-05,9.745074,9.806273,0.0065250180000000005,0.020926611,0.00016145333999999998,1
141,9.397755,-0.44142675,2.5798986,9.423351,-0.44636887,2.6766033,0.00036372017,0.00015774966000000002,-0.0013274474,0.0138251055,0.006958977,0.014084109,-0.0001123992,9.529481e-05,6.597348e-05,9.755436,9.806273,0.0013853859,0.020926611,0.00016145333999999998,1
142,9.397755,-0.44142675,2.5798986,9.470053,-0.43626887,2.5088703999999997,0.00036372017,0.00015774966000000002,-0.0013274474,0.0024677026,0.01731028,0.0071534319999999995,0.0013720229999999998,0.0023222575,0.00031997680000000003,9.755436,9.806460000000001,0.0013853859,0.01889198,0.0027161944,1
143,9.248855,-0.40219109999999997,2.9196882,9.470053,-0.43626887,2.5088703999999997,0.0028767790000000003,-0.00038467667999999997,-0.008770963,0.0024677026,0.01731028,0.0071534319999999995,0.0013720229999999998,0.0023222575,0.00031997680000000003,9.707092999999999,9.806460000000001,0.009238703000000001,0.01889198,0.0027161944,1
144,9.248855,-0.40219109999999997,2.9196882,9.299377999999999,-0.42084292,3.0227377,0.0028767790000000003,-0.00038467667999999997,-0.008770963,-0.036058027,0.06260885,-0.0013405085,-0.0009429620699999999,-0.0017574495,-0.00028846416,9.707092999999999,9.787364,0.009238703000000001,0.07226235,0.0020151967,1
145,9.027745,-0.41027924,3.58926,9.299377999999999,-0.42084292,3.0227377,5.0753355000000005e-05,-0.00040281191,0.002645433,-0.036058027,0.06260885,-0.0013405085,-0.0009429620699999999,-0.0017574495,-0.00028846416,9.723749,9.787364,0.0026764059999999997,0.07226235,0.0020151967,1
146,9.027745,-0.41027924,3.58926,9.132537,-0.39553922,3.5505297,5.0753355000000005e-05,-0.00040281191,0.002645433,0.010888916,0.0103144115,0.01046713,-0.00044118057,-0.00031997712000000005,-9.453863000000001e-05,9.723749,9.806422999999999,0.0026764059999999997,0.01828979,0.0005531394,1
147,9.072508000000001,-0.29923764,3.4871663999999996,9.132537,-0.39553922,3.5505297,-0.0012440778,-0.00048057764000000003,-0.00031273217999999996,0.010888916,0.0103144115,0.01046713,-0.00044118057,-0.00031997712000000005,-9.453863000000001e-05,9.724211,9.806422999999999,0.0013698488,0.01828979,0.0005531394,1
148,9.072508000000001,-0.29923764,3.4871663999999996,9.179969,-0.29241455,3.4364862,-0.0012440778,-0.00048057764000000003,-0.00031273217999999996,0.0069345417000000005,0.016586212,0.010861186,0.00031031956,3.420848e-05,0.000112399124,9.724211,9.806466,0.0013698488,0.021003706,0.00033181622999999997,1
149,9.092947,-0.3011086,3.4373336,9.179969,-0.29241455,3.4364862,0.0008345817999999999,0.00015309483999999997,0.00014343066000000002,0.0069345417000000005,0.016586212,0.010861186,0.00031031956,3.420848e-05,0.000112399124,9.725616,9.806466,0.0008605447,0.021003706,0.00033181622999999997,1
150,9.092947,-0.3011086,3.4373336,9.190877,-0.28760412,3.4074964999999997,0.0008345817999999999,0.00015309483999999997,0.00014343066000000002,0.005175387,0.01751147,0.0132839,-2.9088813e-05,-0.00048481364999999996,4.605723e-05,9.725616,9.806425,0.0008605447,0.022580925,0.00048786442,1
151,9.046227,-0.36446387,3.5377343,9.190877,-0.28760412,3.4074964999999997,0.00010437867599999999,-0.00020506096,-0.0005217717,0.005175387,0.01751147,0.0132839,-2.9088813e-05,-0.00048481364999999996,4.605723e-05,9.720218,9.806425,0.00057025487,0.022580925,0.00048786442,1
152,9.046227,-0.36446387,3.5377343,9.138721,-0.3543995,3.5382127999999997,0.00010437867599999999,-0.00020506096,-0.0005217717,0.0050856946,0.023792235,0.009201764,0.00010181089,0.00030300849999999996,0.00011877934999999999,9.720218,9.80616,0.00057025487,0.026011674,0.00034101047999999997,1
153,8.997050999999999,-0.361037,3.6481828999999997,9.138721,-0.3543995,3.5382127999999997,0.00037622452000000007,0.0012399312,-0.0016039163,0.0050856946,0.023792235,0.009201764,0.00010181089,0.00030300849999999996,0.00011877934999999999,9.715273,9.80616,0.0020619219,0.026011674,0.00034101047999999997,1
